Fnu_ref,Fnu_filt
16.17349528461533,14.38537298159765
15.57385325349589,14.194999946162884
16.0315002367299,14.274797153526832
17.582478131178,15.152247804586947
21.885790698099903,17.164670100451666
28.575985297744324,20.71948322533552
32.01610609221465,25.197309213392998
28.727387959019147,27.006211550052182
23.329832846204603,24.81772222231173
20.86985706762221,21.791667354716
20.93324965448293,19.979164295093323
19.904155883762904,19.223354620954403
18.493298260079595,18.252366958414783
17.455779426864297,17.27296775425525
18.137482236010676,16.999001957687756
17.967840145420503,17.075622813150556
16.66935254596038,16.812056933710938
15.23550741310083,16.119295248318952
14.153121077388812,15.276685933777724
13.576641401778277,14.613352833118652
12.788467166395039,14.325171886115303
12.148291564884508,14.115321638922264
12.471618215006133,14.014758130627586
12.533156545702882,14.10436580053328
12.202762251208767,14.41967500096694
12.389136259864658,14.639347601381491
12.32811161377018,14.458606423762548
10.437543407445043,13.716087843979215
9.298758348143341,12.288444141237042
7.877450394977007,10.349094273349847
5.7256594249107655,8.194012465848452
3.787572983909062,6.1268373677150105
2.577688107811981,4.597179723855442
2.0588736287087857,3.5959637488566543
1.7094326223806202,2.991318992043193
1.5776092928082206,2.5585469415701354
1.786626811830451,2.3044803393139532
2.1159768749253742,2.1210294065584026
1.6335036298477985,1.9510879417587852
1.2591440361560995,1.6311917610578142
1.0159948082847343,1.4669018157403253
0.8486924475752715,1.3068457660777726
0.7249228073324546,1.21862733664985
nan,1.1686057171039719
nan,1.1464379336807404
nan,1.1566098091329804
nan,1.1483876197846763
nan,1.111176609566498
nan,1.0366276369297083
nan,1.03066588458774
nan,1.0282859538147502
nan,0.9995034665317163
nan,1.0008527887129854
nan,0.9562905675234752
nan,0.9829076890674489
nan,0.9968156338006806
nan,1.0016774705619484
nan,0.9360638736492877
nan,0.8775186481548025
nan,0.8354035022057839
nan,0.8012804388843741
nan,0.7535709285526451
nan,0.6756176077151702
nan,1.1910961537764662
nan,1.2987423772021232
nan,1.4681355982732172
nan,1.5098807611399117
nan,1.5818246019349478
nan,1.6242832977712234
nan,1.633119776587323
nan,1.6502879531747325
nan,1.6578594600129648
nan,1.7266964786666334
nan,1.7821613481236958
nan,1.8602341140920455
nan,1.94452301604103
nan,2.0724004698457397
nan,2.1910498561724667
nan,2.471687146051267
3.3545520543058283,2.767422606674603
3.6703116348450946,3.1475868336653465
4.056358817579692,3.559520670782404
4.5126056047363345,4.062015745717341
5.235609187707807,4.554584076069127
6.296085264853591,4.9867842844349575
7.422021263691409,5.509655884330617
8.485649822966842,6.12986612562932
9.453775470478318,6.708463141781506
10.095874993252117,7.302649933848021
10.470146413170179,7.685290018263088
11.081838837772423,8.11441838613638
11.881605501517146,8.546732087544395
12.705549766347307,9.274612511580523
13.610725798551409,10.022965390831631
14.58109352606748,10.865091504939922
15.783647724036513,11.900387410102399
17.329222097549376,13.02651454147529
18.19765308720239,14.155064925182819
17.6477433154047,14.976022479895795
16.552390276088946,15.006397922982247
16.102164038690443,14.733569382526447
16.755452633528094,14.874937726708971
19.02569802435389,15.90978767587948
26.626824027737456,19.105668447096114
42.364334625960176,24.297803305299297
57.69602717662854,33.72027022409041
40.338805580965726,37.17397373927029
30.367930825390502,32.25940949355495
24.302782075242575,27.273830899319286
23.30089805809235,23.180909174751353
21.97613864384355,21.458874642881682
19.93880443128657,20.141732672588475
18.76581816303092,18.98853025659143
19.092579633774154,18.432178809591772
19.456667297194826,18.513551968692163
18.150112268534226,18.42093531735454
16.676985432961743,17.760583152929264
15.510743398891158,17.045007287723962
15.191988584691023,16.436932314371838
14.716014442746678,16.257398998821802
14.081216504782624,16.30789440461287
13.694070694417736,16.52680359856543
13.706409744998712,16.884654415267313
14.063802124911827,17.375241849561064
14.16830056882844,17.625154237994124
14.954591195066588,16.817964983612644
13.621733913560242,14.845667440214322
11.70092974105218,12.727526714503925
8.937680784503518,10.43080399024168
6.048317767976025,8.335492426120393
4.037651110946224,6.226657788516857
2.9214066792550732,4.878092990847005
2.2950533391063472,3.833616028606678
1.9035717442071272,3.194237204922357
1.7817491673714534,2.7466595232022004
2.0806665753132236,2.372234555957884
2.524889903138913,2.178921360694254
1.6235359272701615,1.9439594673801919
1.2312379449714002,1.7456800614051462
0.9675607863662861,1.566871428684493
0.8252633756057736,1.4111825030018226
0.8095222268040357,1.2996694119491177
nan,1.2792831542396756
nan,1.2193748622639167
nan,1.2182794128487846
nan,1.1994789093299245
nan,1.197876764859315
nan,1.0472746397609374
nan,1.086712334980976
nan,1.0590909837764435
nan,1.0316285237797864
nan,1.0429646363379836
nan,1.024552308920527
nan,1.0133542754155311
nan,1.0200457128250424
nan,1.0107846181717264
nan,0.944490672048389
nan,0.8753076935875234
nan,0.815770421521883
nan,0.7462443602737936
nan,0.703040067506557
nan,0.6092087429325658
nan,1.148904948343068
nan,1.2436060071858872
nan,1.3785573788763088
nan,1.4234306190755204
nan,1.5172173388761183
nan,1.569808820376522
nan,1.6107884050558683
nan,1.6583519939762295
nan,1.648507272819415
nan,1.6485766769260128
nan,1.7345188248112298
nan,1.82022773968683
nan,1.9851737487686976
nan,2.1014418346732207
nan,2.272136835247903
nan,2.5352400399730883
3.423900447551026,2.81579736495545
3.6984470012967483,3.2358508460770086
4.091113782289746,3.66059209024482
4.560965416456853,4.100941467049144
5.220698576123965,4.569805661104091
6.270207434535061,5.050487232667415
7.418764463201577,5.751911553295021
8.952524367179098,6.516412831363848
10.221210575905983,7.164642857010093
10.91587729824987,7.794112861353516
11.272653216097577,8.292048298095446
11.825094106411251,8.804216310719482
12.667062519714747,9.319699272672265
14.058702514129152,10.017475956219005
15.843736209487762,10.831440445748417
16.548783256958,11.788449654437333
16.582351111392594,12.67633837848879
17.1451309158535,13.75108856259533
17.419496648469575,14.748012514799475
17.406885084257443,15.318435715430088
17.400621742588214,15.334859053835869
17.094067290383556,15.346516435301872
17.836598526018896,15.517506779912006
20.957587784277255,16.723311805162602
29.607348538747466,20.86366491403685
75.03103388028494,27.9124603186183
105.17114506626298,46.995841726159306
56.34799105435724,53.4720919372021
36.78432917965833,40.093307361680075
28.45495697081935,32.10943088296893
25.277180579711175,26.29281841491986
23.249693428183512,23.543216856377306
21.21631017313672,21.895481384777668
20.079435423572424,20.735991111925404
19.974556339083314,20.17723517133578
20.76720050688707,20.004467903600315
19.849143922920355,19.95766242878893
18.311524540505843,19.59297001700998
17.02499986888241,19.112801493682596
16.636319322954034,19.047632057565274
16.673238620295397,19.33326603397189
16.891851741161396,19.425667898228976
16.343172635115177,19.549737296509353
16.660269807104417,20.218304743180383
18.01481181449946,20.90860572481219
18.213541376366315,20.324882423641036
17.645433179366265,17.816976860449987
16.295189473228596,14.71933581150887
13.640138114511819,12.194867713465122
10.316910357741033,9.970995240035311
7.21834873052202,7.986633618722378
4.629196097110229,6.12526948870945
3.3199858082816007,4.882264755443515
2.677745725309858,3.886137337050928
2.1460774837875003,3.2771967348615805
1.9859818464747296,2.8027710579408653
2.089223633621149,2.445063945582823
2.2385699445339786,2.2109321170603384
1.522166828485123,1.941720043473818
1.17607229889021,1.7847814769829191
0.9854774868693065,1.592847295598969
0.9175464383346231,1.4188353061122172
0.8911115950916594,1.3734528348470032
nan,1.2852580584604008
nan,1.2008567771068426
nan,1.2861792139995332
nan,1.2971561939998928
nan,1.2981104233370702
nan,1.1661201576866205
nan,1.1305035853084358
nan,1.0834914044255428
nan,1.0940636481971064
nan,1.0456970133949715
nan,1.0163836545647456
nan,1.0250453990307624
nan,0.9581031002060971
nan,0.9705295590480171
nan,0.9342631543308436
nan,0.831500145771177
nan,0.8144623870084932
nan,0.7713790654328998
nan,0.6917671608270456
nan,0.5632528890472177
nan,1.131208565434149
nan,1.2679982748864147
nan,1.419940747804036
nan,1.4580256337435866
nan,1.5115752368650208
nan,1.5634284809936745
nan,1.627687658134691
nan,1.6234898037629613
nan,1.6817596640125068
nan,1.6962703028837338
nan,1.7468217169497904
nan,1.8888335254145279
nan,1.994403797948343
nan,2.152645118684116
nan,2.3916394366720377
3.224085429652116,2.612284272067234
3.452700042274879,2.9132455734187435
3.780080539126782,3.3439121459105494
4.233929022725562,3.647177994158951
4.7333418793938655,4.083734121957454
5.413617639543243,4.507696012953808
6.351652477364958,5.011950404271947
7.465168720421626,5.8397500233823525
9.271229294708434,6.754022788848793
10.86584129086803,7.566546176770429
11.433777461128663,8.303375720262977
11.693591500577712,8.986904193925922
12.14762035322622,9.511369020921906
13.14878593088689,10.088360745546098
14.604813486799973,10.837339325161258
16.245423097250335,11.754772174377019
16.805632653687734,12.817798485834496
16.404396957207304,13.610986174142274
16.177601544221645,14.30127060799112
16.880842669910585,14.991704715330906
17.400478327889523,15.387570207648404
18.15841610578646,15.665566133981423
18.3845072834047,16.03984074709706
18.930509360783837,16.48886341910143
21.351671345236387,17.724670021895623
30.536538143422796,21.50891919217827
45.454079036617756,28.006143519567008
73.26458130790807,41.73872908441139
56.223215200409285,50.17737758054424
37.935250660501865,41.96433202570626
30.175365869497064,34.237686424046174
26.892598970723824,28.727587802423876
24.680833392555364,25.849513274230418
22.691621730984643,24.110738003856525
21.70353882926169,23.100753052494937
20.97569937470798,22.804495602975027
21.50729288747896,22.492484246029736
21.392940063205536,22.185146566065853
20.092005441875106,22.019370136188293
19.17099654713806,22.163607826204633
18.789098684553757,23.34740066348467
18.8302873434785,24.643709721998754
19.718647489828975,24.791591013758005
20.585221302643383,23.893588396271532
22.296749238531085,23.804111406750394
22.90683871701362,23.69159791666525
22.21525127392892,21.893871098181382
18.755058725977563,18.14845270707612
15.670543099351171,14.380556982027475
12.5663553553743,11.607390758291801
9.83089191751352,9.590476067299265
6.762219451443786,7.876469430566627
4.940073376840958,6.217011450778911
3.722912010123987,5.014461778627214
3.0567343874045747,4.06865548419638
2.421378815978226,3.4369053924323265
2.189161838318958,3.003110192654768
1.9443578071734176,2.6298832735804085
1.756695473071594,2.3030992989932924
1.4666662579612926,2.0805733020029833
1.1744235670316094,1.8793679300952157
0.9674456848786015,1.7122337709352151
0.962070486102676,1.4938805387261285
nan,1.414596784261425
nan,1.330926456199634
nan,1.306538701616265
nan,1.3469556880509301
nan,1.3753588543991744
nan,1.3288195329765466
nan,1.265425795399893
nan,1.175209239895422
nan,1.1380594628951552
nan,1.1414824383398792
nan,1.1075978801981041
nan,1.0652213062729217
nan,1.0344138419068967
nan,0.943376857488156
nan,0.9741956981209562
nan,0.9198760628075898
nan,0.8471138531750511
nan,0.778058272650186
nan,0.7518119883774476
nan,0.7023222777767466
nan,0.6077205337499
nan,1.0687061078760742
nan,1.2465681394637527
nan,1.40518544238578
nan,1.4712506931659037
nan,1.5040765685612119
nan,1.539817878312898
nan,1.6194752868405378
nan,1.629377123385829
nan,1.7094309953808347
nan,1.748372565182979
nan,1.7473940553027871
nan,1.8713358426621556
nan,2.0696680806597643
nan,2.2842620537010663
nan,2.5028119932760777
3.3085595035681523,2.7084066845813375
3.6072045052983186,2.98611032986467
3.9422480044397563,3.387926887857477
4.468705225477522,3.6466811102225942
5.054393555346268,4.071278648663815
5.656988642658489,4.474742887754054
6.449926141691717,5.054063815663388
7.656125430209018,5.85484776399153
9.301675893575265,6.830466197123765
10.931019511377091,7.830771432551599
11.800353527228324,8.79349188422288
12.099834338673038,9.49952011793974
12.38614969011514,9.986911582204659
13.432083745524295,10.55818046771974
14.668904973482885,11.37200797838638
15.864708593639062,12.370532197066511
16.554020858284083,13.524287946488247
16.692453832762254,14.256092910802739
16.211736096163353,14.604447009672942
16.714672477871815,14.881492713477849
17.946520155331328,15.360547166621565
18.95183356773522,15.921108658869414
20.026879044666906,16.723021384432183
20.770721874204202,17.56667343226665
22.499531210161138,18.771542398492223
27.090138831921102,21.455658321862153
35.66686307204734,26.662095012924368
43.774105889605906,34.586182201597516
42.809101307351334,39.89281700020706
37.09088979473789,38.08741244966031
31.35082753684447,33.97647348425481
28.408358680686664,30.45625520354165
26.71068185887916,28.231148217890656
25.10515554092228,27.029709348377324
24.361736837943187,26.81817397473503
23.078617365680323,27.47253585197237
22.541550462503665,27.371064501959143
23.080906375986473,26.424631453775092
22.942985923263503,25.62280667482167
24.35215693553212,26.525507532034972
24.92865913633782,28.97276122239075
24.302125185476413,34.11856932987782
23.01110975906719,32.47779059833803
24.943841692664815,29.672304754731304
27.81991858547767,27.825672188736306
27.619613325128373,25.76703981690992
20.856834130696242,22.471021969325285
15.844890899556749,18.37907154581348
13.233720367074318,14.616288740799137
10.829812084133273,11.86087997931188
8.686573394504027,9.607337303932361
6.1550664791136045,7.846537753344744
4.659553541055931,6.406353817485445
3.637895378983767,5.248672582830583
2.946004713850919,4.263138660566456
2.424256412404473,3.596911128031763
2.1672786329220664,3.166135391211381
1.9081863366403486,2.7518475606489234
1.6994627668524018,2.4793140393882167
1.4197779474311856,2.22634082009418
1.1920139942589518,1.9551154697547797
1.1182013873578938,1.8023120357725495
1.0171804759124197,1.6382255770444731
nan,1.5065304007645477
nan,1.4469964851995782
nan,1.3875814857775308
nan,1.3675079294400554
nan,1.4344711532590364
nan,1.3416140419648679
nan,1.30918954677362
nan,1.1913465912108352
nan,1.1616471091785567
nan,1.181416009412411
nan,1.1251400435447385
nan,1.1080346548603506
nan,1.0739340485883468
nan,1.0128378767411008
nan,0.9707607094755819
nan,0.9849137418110859
nan,0.8758026441797543
nan,0.8494501061182171
nan,0.8262554994578676
nan,0.751121101386667
nan,0.6665735878585513
nan,1.0282968351593187
nan,1.223669466872857
nan,1.3982427835032791
nan,1.4622693103333768
nan,1.5237075154955089
nan,1.566525716313874
nan,1.5803493145690175
nan,1.6208750220995456
nan,1.7148127841817562
nan,1.751225965706111
nan,1.7457074245500097
nan,1.876250234847364
nan,2.060432674931457
nan,2.339416839909497
nan,2.556266046415173
3.424749371798384,2.780400984256919
3.838363527718014,3.1014602477102695
4.236931521220133,3.403303578203121
4.775576536497164,3.7148636356407594
5.3045945105952175,4.148466062940564
5.783839339639455,4.544947163545976
6.433764414201038,5.077464958917445
7.507262663008332,5.90349930616526
9.236879469425014,6.847355205540129
10.825588659256272,7.97026339022206
11.447361461366674,9.114401231135352
11.894161027400695,9.90499877108128
12.597898807959616,10.389646747729786
13.587464678528384,10.886714714992987
14.814247031783413,11.715303799923303
15.795091696611717,12.687003308212237
16.74655161551683,13.700392088436288
17.023055853497752,14.526511779019645
16.92086038754966,14.942056789149277
17.11384383159011,15.091039308650297
18.374606916183485,15.587844648254388
20.07220328170184,16.38032059540283
21.87172125813365,17.524195321170115
23.309688776417545,18.762109824917935
24.62207669980478,20.24175641329275
26.18431014061042,22.227108663785003
29.78760766138953,25.364019675826675
34.39866489722802,29.94773118436421
37.0980486614867,33.75256719679781
35.81830950209038,34.81760128849621
32.95491420058978,34.00439556175301
31.357912991801506,32.65947321550803
30.052374736908543,31.54105541244252
31.31655104122109,31.429445056883484
30.429440127550045,31.80688466808697
30.245428321460658,35.5419187997207
27.273196557246223,35.87659238975104
25.910692083010304,33.04619704379921
28.222738335685552,31.512196463005147
31.127977133199224,31.000796247060986
41.56284681016055,35.470763183387724
31.972311833875747,46.63797515349985
30.607346795006194,41.439004400645786
29.64778240794703,35.867064225441986
30.046823491664867,32.19412100132066
26.17183398393103,28.171265642333946
19.53040324476308,23.81614247530019
14.460173209908383,19.175596158416276
11.486382419999586,15.341584324059868
9.885340363447417,12.341952796461586
7.934215126801469,9.796395275704807
6.072005970976874,7.8756676310331875
4.558867624583256,6.491534540224927
3.5666541988441445,5.256502548124337
2.961108807986457,4.400252064011668
2.5193472830298647,3.7264538748100757
2.178973700245995,3.2627949033306236
1.923991901920355,2.871497632585394
1.6810121317364866,2.5664295185299864
1.4825504287758842,2.2907613424639695
1.3381872694190382,2.056583029368982
1.2005014998096213,1.8249520373552695
1.1322874220927952,1.6940029281928795
nan,1.5753536717483487
nan,1.5020591055224832
nan,1.4205012939578339
nan,1.4242468303618796
nan,1.4521721169903365
nan,1.4156471256821188
nan,1.3475510300547404
nan,1.2581404830783682
nan,1.1994688601951005
nan,1.191572751659792
nan,1.1240244015297765
nan,1.0923963597704123
nan,1.0396645514637324
nan,1.0151077948710234
nan,0.9911294565445897
nan,0.9527467432496213
nan,0.9294497197662437
nan,0.8814056796657281
nan,0.7998990530711686
nan,0.7443551368811406
nan,0.6283027378000798
nan,1.0862906999165496
nan,1.2446028858077467
nan,1.4002104119628431
nan,1.4472766312408383
nan,1.6878230299023471
nan,1.5657957299398453
nan,1.5650270007186453
nan,1.661611802175879
nan,1.7195233512489032
nan,1.7591405913515141
nan,1.7928378104021276
nan,1.9848161168395755
nan,2.157160110960195
nan,2.399303653201418
3.1140675182887367,2.638863902509949
3.580705942803573,2.852557885925651
4.117398951178517,3.179319764407196
4.652576283512103,3.5082557831014745
5.1746763237877,3.813776069733404
5.569573005770832,4.249369821824636
5.919956868549373,4.762623368219649
6.40837748195311,5.207949982347607
7.362542866410393,5.924509461962136
8.998026434677488,6.848570671436228
10.178987109857038,8.011395155119923
10.628178302271404,9.203202568760634
11.045122132711562,9.991857738845935
11.883010761933157,10.53426197671458
13.108117470619279,11.07187907044559
14.60060778698675,11.841464446815266
15.755094985981021,12.903478454081743
17.033953180278417,13.827368711105251
17.494982942591776,14.69325033941417
17.812257721800194,15.265130661911172
18.045324605801625,15.50647614023463
19.0123433607909,16.05896183914247
21.118055497174296,16.962578946599393
23.592316944725795,18.426307751196084
25.629969780714422,20.146921464704857
26.84779708484662,21.886241524064094
27.746711960310137,23.692154309214857
29.95003861346499,26.014703642757237
33.05184243626895,28.88801709081763
35.04452223995372,31.972721856086594
37.02217423637508,34.06066164427749
36.19334928648524,35.46184678547844
35.554283501382464,35.95596611602497
35.918417967099195,35.56610047653433
37.18523245854885,36.09392400177596
62.14896144427875,36.869469561257915
45.65163085718744,47.02121224414096
39.332220471095084,48.84626153798132
30.83145272594702,42.680332453023986
32.864169107141024,40.77122380966638
51.260317135514114,35.22295418110566
92.70445239812538,36.49727036141823
48.16460501237005,41.30900143082977
39.975222407256645,41.75190414729465
33.42215207877249,40.756683361123834
30.17034910928926,36.5189539696102
24.491999932949486,31.499268881167886
18.853882991795988,25.70211212483896
14.733517251332854,20.25365759488495
12.134521299059143,16.265142431988078
9.624390430542942,12.85719321565964
7.657425333442269,9.899317200318052
6.223897312543597,7.877168388477959
4.789560505722543,6.402914492612309
3.8822815569123836,5.248851267768219
3.2838709987264076,4.435749014497329
2.710144722756568,3.7876546522548606
2.4081190763847276,3.3266862908667143
2.1581833317733983,2.962178110029655
1.7812789475264157,2.6377607961263667
1.5657727321266528,2.3931060837723606
1.3776941599692838,2.159524476903959
1.242494866594177,1.9115413340777414
1.1855427146757616,1.8160077990918773
nan,1.6479996380682655
nan,1.6187328052876915
nan,1.4999257705897007
nan,1.5257522565821153
nan,1.5049353940024015
nan,1.4666292662205376
nan,1.3869681411972328
nan,1.3296701569102782
nan,1.2367800865623622
nan,1.1992328202691058
nan,1.1760459908174725
nan,1.1684305678316687
nan,1.0884917531544782
nan,1.0570480417976653
nan,1.072694674367491
nan,0.9724955365405966
nan,0.9841857028032908
nan,0.9870508270695697
nan,0.8871274467317245
nan,0.8454349120935365
nan,0.7237024595737689
nan,1.1167644501884706
nan,1.2252013050180854
nan,1.3621333316742628
nan,1.460971228552893
nan,1.5562943536141658
nan,1.5653924131769312
nan,1.594017231357676
nan,1.6577669300553322
nan,1.7045855921719462
nan,1.8093006680730839
nan,1.8792275405792536
nan,2.0161182354934732
nan,2.2444616685493686
nan,2.4675699683106846
3.0808867568740355,2.6427089585525
3.6790224683181494,2.8899578723169737
4.450659860453558,3.2659096542438677
5.159210641573042,3.675673321359794
5.609041104595142,4.00573108177178
5.890800552176342,4.473471462321575
6.093229157879682,4.9730961951355
6.4238423068889094,5.362146403671702
7.303624477280663,5.978260442132618
8.566014765818853,6.88361183668064
9.384714038088484,7.861641787998097
9.875965166222255,9.088800770888668
10.322371166524528,9.836494283744399
11.047687225845976,10.415404378956987
12.316135407633745,11.033957414660485
13.969160338887157,11.825564420332045
15.593291975306817,12.89846293177555
17.023861070792584,13.946247872889392
17.91204270812197,14.965136750099232
18.758914028160234,15.70912685300281
19.37279130002338,16.294680672105574
20.029073395014773,17.008227358538882
22.27615361510462,18.017792230707165
25.238089168598822,19.5866515847511
27.811859352502175,21.65569530505604
29.621807208755712,23.890669462427304
31.7545534276699,26.058372186813173
34.692780771097524,28.52529668686895
37.19287820925151,31.54881713627254
38.71137372702965,34.54874759891955
40.0742285287357,37.58356289173853
40.07483117379009,41.28993333457077
39.01937882900339,44.00301284603426
40.2716811974571,43.988473742778375
41.46714880219116,42.814445468065095
80.18817520565901,41.64208138354029
56.433474801180935,45.740909024111204
61.649075870743715,47.476622608497934
43.46866225384897,45.89926807217168
36.436200043667995,44.664363803743
39.14725891828533,40.529394743871805
52.650756929074,40.854729538048126
47.67049203135627,43.2035071999405
44.85552324903875,45.91519374400291
36.95628896871169,47.803108739915686
32.41397162897887,42.75697156064141
25.455745573807214,35.55671943521291
20.00081482700661,27.541543877562695
15.895597868945718,20.894429080798957
12.542653203543985,16.18820383830042
9.539888074209308,12.516927140832308
7.4748344006666265,9.753714155309314
6.219736345597077,7.772480865825839
5.057902938592014,6.328829141828151
4.040539295037054,5.28437404053484
3.2444071497946103,4.443186637506535
2.873804239702409,3.867433070139296
2.5984743401358847,3.434268275528847
2.2437652667904446,3.0150939421646665
1.9193111051923775,2.710500347030459
1.6351048586183552,2.4729564440146823
1.4685487484910622,2.2508173345408227
1.3371871865042166,1.9994209969338244
nan,1.938750609244279
nan,1.7474295732670782
nan,1.7284998330078853
nan,1.6361868191040645
nan,1.6626988219780554
nan,1.5873451582677807
nan,1.4929207680397028
nan,1.4116294890584666
nan,1.3535937279211105
nan,1.3119312221796293
nan,1.2791804579326205
nan,1.2517882976089578
nan,1.1630732494553846
nan,1.1054552512702474
nan,1.1104578764682687
nan,1.0958295174388353
nan,1.0519373462701882
nan,1.0911436006509496
nan,1.1545642745070923
nan,4.8834354045228965
nan,0.9370787857274221
nan,0.7582052317120452
nan,1.101927246743898
nan,1.2501501943876074
nan,1.4017636614941424
nan,1.5020204931762762
nan,13.007618894537398
nan,1.5004401690052402
nan,1.581821378826075
nan,1.6357614465804529
nan,1.7078739601137822
nan,1624.7906432938673
nan,1.8999305251408611
nan,2.0867473130515966
nan,2.2456106921844596
nan,2.4460315517762243
2.99502215803053,2.703873108840452
3.602114676880305,2.9972145561988475
4.327586045070073,3.4010313633974034
5.26430847735509,3.8593682498855504
5.833279345429645,4.261426027496314
6.017947407651775,4.735993431726755
6.162337775502713,5.174937809581299
6.494878120605185,5.556465259182172
7.244779799552916,6.142282799496431
8.026892144736463,6.8417001933217065
8.659599074894992,7.740486336957918
9.129941835245615,8.85396986643425
9.70950921018638,9.495285063368911
10.491488071102388,10.021332213570462
11.753881565172296,10.646090743847148
13.27342595413873,11.521150752467683
15.217328529362428,12.669027743261525
17.071592359464447,13.943286620286424
18.558430301211672,15.11626450136209
19.845980353792392,16.177601750872824
20.811555434225635,17.05948975611571
21.715998334506153,18.06949032747647
23.504246390439885,19.206088201816073
26.778184195357394,20.800891630997132
30.31211932538852,23.089277779175248
33.917699014171205,25.863731866797853
37.483491741805,28.852375396254317
40.221533247677584,32.269460596919394
42.520243298384926,35.834346134632234
48.88474671300896,39.35325823406137
56.27127988782631,45.21521212913683
54.18309720276112,55.43457156240537
48.69679538723471,65.19269154091869
45.90097251349871,64.89581297421579
45.88700237440947,56.68986675583382
48.7437811605932,49.53571042502709
49.11977736503613,49.349847197518
50.720803095443,51.374914149204535
44.058475220295605,55.01066859367913
40.98964850355196,54.08975160666116
42.76552358346064,49.78010106415733
47.904655352066825,46.80334975197177
57.30866620187048,46.06955850921274
55.459204130317744,47.27762939182302
43.10547537484983,48.93976240077691
36.15309125685156,44.3849866694503
26.115214836208256,36.83812745116819
21.117646429560235,27.93609083879971
17.46634476292811,20.87324131282456
12.748602829804948,15.700075353651817
9.45658050294832,11.928703632448364
7.4754790572678855,9.391580220304082
5.774231751812403,7.626264578816239
4.77831411688017,6.25773415381117
4.02556556162875,5.343769459844152
3.215107319729988,4.5484865626683595
2.79943128236813,3.9882726301301292
2.5062627604311487,3.6000978841190365
2.2446734912840554,3.215364819864667
1.9592341071357846,2.904688652612284
1.7154828659631876,2.610708190806859
1.5561883438799424,2.407001643438233
1.3478795868174211,2.1460136466811366
nan,2.07523215693792
nan,1.894188737560442
nan,1.8584189544083713
nan,1.7129192220849043
nan,1.6753398783003097
nan,1.6461059589104436
nan,1.5030871278498692
nan,1.4572037020479016
nan,1.3755356189030639
nan,1.3190240393361516
nan,1.3168371838035575
nan,1.302780448439628
nan,1.2135337164562774
nan,1.1147483036771755
nan,1.1827824343238356
nan,1.0983358720867122
nan,1.1236586279729914
nan,1.1973196393558585
nan,1.360581129878948
nan,1.3224971603036
nan,1.0415484123796286
nan,2.2894304045875264
nan,1.0734927247505817
nan,1.187137616776401
nan,1.387662698988356
nan,1.4323349563745933
nan,1.5022197904590786
nan,1.4654867523127308
nan,1.7453982840545215
nan,1.807567976872023
nan,1.6392484375861927
nan,1.9470759761357206
nan,1.893518532316266
nan,2.1570527906784913
nan,2.23495167057332
nan,2.476918086975059
2.977813985805199,2.679319856474127
3.5154612676428023,2.94682522574428
4.160612658641464,3.4335797043706076
5.080725635886213,3.910686155954366
5.77262865411355,4.407696327695444
6.082964080738297,4.871264974622865
6.287127648832016,5.341034981192574
6.521295718362227,5.6348034117479395
7.0622077743283445,6.081516267608569
7.712020874093771,6.665662180533376
8.323849405171085,7.561917057795874
8.755902786478291,8.405059155001474
9.340908977955397,8.961401505258035
10.275753463219129,9.479465637349795
11.594155684385196,10.089005389271131
13.161391798583612,10.989805062363551
15.208116468954174,12.276824692763944
17.61749697683391,13.712568381839954
19.580850538319012,15.1117308100995
21.132099145059843,16.535006455699367
22.483330939884258,17.725951691080375
23.90959992000568,18.97893627643742
25.68124315597262,20.38627707345433
29.148478142388402,22.118856853451604
33.788240244960306,24.475519031732066
39.855182867672255,27.720152051346993
45.01239861120691,31.648014674208536
48.36638539761283,36.27631956865727
54.84646010328209,40.562743898052545
73.9557595507695,45.76896776304653
115.22576195719074,57.32691892277714
126.34221870106923,79.57315831537517
92.05270045633303,108.03299292568857
60.61628070839946,107.77904842662538
52.10522710980613,85.79668415613064
55.04933300107465,63.19399095194814
63.81342559868241,54.91385881343942
73.03697809302292,56.182669814186994
60.78178921717197,62.71325369378705
52.73775671249328,63.45210524364685
48.79807483836706,58.992614304385995
52.23892904166959,54.034038723702345
63.96586568738706,49.48585677951371
69.4274928949892,46.55850419184103
53.76473521671629,44.18129367385388
38.90384822873072,39.7876771269518
26.080923312714418,34.147681341028964
19.913080989129533,26.401012134645548
15.160254162746662,19.986983823944055
11.410322532058181,14.938760855067457
8.66793754856679,11.321438712896853
6.833266014209579,8.915822128466749
5.512579197162335,7.377577974042385
4.605678811660099,6.12072045551772
3.860835032906521,5.317281122242578
3.193371492751926,4.580576668417333
2.7920088749030416,4.073756306943512
2.468626041513866,3.695249099078303
2.188035536274487,3.2499691151438506
2.0039719233666036,2.9462663989494127
1.7972576219272316,2.6662908904015583
1.5884789192632454,2.427465209842944
1.4116691302064874,2.240299092458577
nan,2.1504765869948415
nan,1.9979433376960896
nan,1.9215532941925864
nan,1.8025916530056971
nan,1.7493618600537657
nan,1.6021587966236144
nan,1.4298169704200223
nan,1.443844407243801
nan,1.368277961224878
nan,1.346828699949887
nan,1.3105228750674103
nan,1.3195184682510266
nan,1.222109554683818
nan,1.1867071947824381
nan,1.2046721208794988
nan,1.1470358440577355
nan,1.1311024385870254
nan,1.1325375301057599
nan,1.2710118816014988
nan,1.2236818472752624
nan,0.948234789334531
nan,0.8094726433349468
